,BikeDensity,Bike_Colour,Bike_Make,Bike_Model,Bike_Speed,Bike_Type,City,Cost_of_Bike,Division,GeoUID,Lat,Location_Type,Long,Neighbourhood,Occurrence_Date,Occurrence_Day,Occurrence_Month,Occurrence_Time,Occurrence_Year,Primary_Offence,Status,Week_day,Type,RegionName,Area(sqKm),Population,Dwellings,Households,PopulationCT,PopulationDensity,LandArea(skm),BicycleF,BicycleM,BicycleT
3115,15.625,WHI   ,SUPERCYCLE     ,8105-19CT      ,1.0,OT,Toronto,179.99,41,5350373.0,43.7549591,"Open Areas (Lakes, Parks, Rivers)",-79.30957790000002,Wexford/Maryvale (119),2014-06-22 00:00:00,22.0,6.0,19:30,2014.0,ROBBERY WITH WEAPON,STOLEN,Sunday,CT,Toronto,0.9606899999999999,4806,1869,1801,4806,5002.1,0.96,0,15,15
3116,15.625,DBL   ,UK             ,,14.0,RC,Toronto,70.0,41,5350373.0,43.75457760000001,Convenience Stores,-79.31169890000002,Wexford/Maryvale (119),2014-07-07 00:00:00,7.0,7.0,16:30,2014.0,THEFT UNDER,STOLEN,Monday,CT,Toronto,0.9606899999999999,4806,1869,1801,4806,5002.1,0.96,0,15,15
3117,,,,,,,Toronto,,,5350374.01,,,,,,,,,,,Bicycle_No_Theft,,CT,Toronto,1.18795,4848,1717,1656,4848,4081.8,1.19,10,10,15
3118,12.5,SIL   ,CCM            ,SUPERCYCLE     ,5.0,MT,Toronto,50.0,42,5350374.02,43.7765732,Schools During Supervised Activity,-79.3019943,Tam O'Shanter-Sullivan (118),2014-06-20 00:00:00,20.0,6.0,12:30,2014.0,THEFT UNDER,STOLEN,Friday,CT,Toronto,0.80225,3215,1084,1053,3215,4007.7,0.8,0,0,10
3119,,,,,,,Toronto,,,5350374.03,,,,,,,,,,,Bicycle_No_Theft,,CT,Toronto,0.80821,4184,1718,1655,4184,5176.9,0.81,10,0,0
3120,,,,,,,Toronto,,,5350375.01,,,,,,,,,,,Bicycle_No_Theft,,CT,Toronto,0.95309,6324,2817,2733,6324,6633.1,0.95,10,10,15
3121,,,,,,,Toronto,,,5350375.02,,,,,,,,,,,Bicycle_No_Theft,,CT,Toronto,0.61463,1959,702,694,1959,3214.1,0.61,0,0,0
3122,,,,,,,Toronto,,,5350375.03,,,,,,,,,,,Bicycle_No_Theft,,CT,Toronto,0.81361,5318,1917,1866,5318,6537.2,0.81,0,10,0
3123,,,,,,,Toronto,,,5350375.04,,,,,,,,,,,Bicycle_No_Theft,,CT,Toronto,0.9242799999999999,5300,1667,1633,5300,5733.4,0.92,0,0,0
3124,,,,,,,Toronto,,,5350375.05,,,,,,,,,,,Bicycle_No_Theft,,CT,Toronto,1.13069,7208,2484,2449,7208,6374.8,1.13,0,10,10
3125,,,,,,,Toronto,,,5350376.01,,,,,,,,,,,Bicycle_No_Theft,,CT,Toronto,1.04665,5094,1697,1584,5094,4866.3,1.05,10,0,10
3126,,,,,,,Toronto,,,5350376.02,,,,,,,,,,,Bicycle_No_Theft,,CT,Toronto,0.8583,5176,1656,1614,5176,6067.3,0.85,0,15,15
3127,,,,,,,Toronto,,,5350376.04,,,,,,,,,,,Bicycle_No_Theft,,CT,Toronto,1.1940600000000001,5460,1866,1804,5460,4572.9,1.19,0,0,0
3128,,,,,,,Toronto,,,5350376.05,,,,,,,,,,,Bicycle_No_Theft,,CT,Toronto,1.30767,6860,2045,1998,6860,5328.2,1.29,0,10,10
3129,,,,,,,Toronto,,,5350376.06,,,,,,,,,,,Bicycle_No_Theft,,CT,Toronto,2.19192,484,229,219,484,220.8,2.19,0,0,0
3130,,,,,,,Toronto,,,5350376.08,,,,,,,,,,,Bicycle_No_Theft,,CT,Toronto,0.87879,6157,2176,2123,6157,7006.1,0.88,0,20,15
3131,,,,,,,Toronto,,,5350376.09,,,,,,,,,,,Bicycle_No_Theft,,CT,Toronto,0.80105,4638,1644,1602,4638,5790.3,0.8,0,10,10
3132,21.27659574468085,RED   ,FS             ,,10.0,MT,Toronto,100.0,42,5350376.11,43.79615020000001,"Single Home, House (Attach Garage, Cottage, Mobile)",-79.32794190000001,L'Amoreaux (117),2014-06-10 00:00:00,10.0,6.0,22:00,2014.0,THEFT UNDER,STOLEN,Tuesday,CT,Toronto,0.47043999999999997,3416,1067,1014,3416,7257.3,0.47,0,0,10
3133,21.27659574468085,SIL   ,CCM            ,,0.0,OT,Toronto,300.0,42,5350376.11,43.7942772,"Apartment (Rooming House, Condo)",-79.3261719,L'Amoreaux (117),2014-06-11 00:00:00,11.0,6.0,18:11,2014.0,THEFT UNDER,STOLEN,Wednesday,CT,Toronto,0.47043999999999997,3416,1067,1014,3416,7257.3,0.47,0,0,10
3134,,,,,,,Toronto,,,5350376.12,,,,,,,,,,,Bicycle_No_Theft,,CT,Toronto,0.91215,5318,1922,1887,5318,5829.2,0.91,0,10,10
3135,0.0,RED   ,CC             ,SLICK          ,21.0,MT,Toronto,0.0,42,5350376.13,43.8160896,"Parking Lots (Apt., Commercial Or Non-Commercial)",-79.3227386,Steeles (116),2014-05-06 00:00:00,6.0,5.0,08:50,2014.0,THEFT UNDER,STOLEN,Tuesday,CT,Toronto,0.51098,3902,1386,1362,3902,7636.0,0.51,0,10,0
3136,,,,,,,Toronto,,,5350376.14,,,,,,,,,,,Bicycle_No_Theft,,CT,Toronto,0.7362,3763,1091,1053,3763,5110.7,0.74,0,0,0
3137,,,,,,,Toronto,,,5350376.15,,,,,,,,,,,Bicycle_No_Theft,,CT,Toronto,0.92289,3696,1574,1518,3696,4016.5,0.92,0,0,0
3138,37.03703703703704,,OTHER          ,,0.0,OT,Toronto,,42,5350376.16,43.7820625,Homeless Shelter / Mission,-79.293663,Tam O'Shanter-Sullivan (118),2014-08-02 00:00:00,2.0,8.0,19:14,2014.0,THEFT UNDER - SHOPLIFTING,STOLEN,Saturday,CT,Toronto,0.27148,4226,1672,1621,4226,15565.4,0.27,0,0,10
3139,37.03703703703704,BLU   ,UK             ,,22.0,RG,Toronto,1000.0,42,5350376.16,43.7832336,"Parking Lots (Apt., Commercial Or Non-Commercial)",-79.28846740000002,Agincourt South-Malvern West (128),2014-08-10 00:00:00,10.0,8.0,20:30,2014.0,THEFT UNDER,STOLEN,Sunday,CT,Toronto,0.27148,4226,1672,1621,4226,15565.4,0.27,0,0,10
3140,,,,,,,Toronto,,,5350377.01,,,,,,,,,,,Bicycle_No_Theft,,CT,Toronto,2.06027,8996,3752,3574,8996,4366.1,2.06,10,15,25
3141,,,,,,,Toronto,,,5350377.02,,,,,,,,,,,Bicycle_No_Theft,,CT,Toronto,1.9059599999999999,4405,1493,1407,4405,2311.2,1.91,10,10,10
3142,15.384615384615383,BLU   ,BMX            ,,1.0,BM,Toronto,200.0,42,5350377.03,43.799942,"Single Home, House (Attach Garage, Cottage, Mobile)",-79.2767105,Agincourt North (129),2014-12-19 00:00:00,19.0,12.0,15:00,2014.0,THEFT UNDER,STOLEN,Friday,CT,Toronto,0.65012,2815,892,868,2815,4329.4,0.65,0,10,10
3143,,,,,,,Toronto,,,5350377.04,,,,,,,,,,,Bicycle_No_Theft,,CT,Toronto,0.8833200000000001,5939,1746,1682,5939,6722.1,0.88,10,10,20
3144,,,,,,,Toronto,,,5350377.06,,,,,,,,,,,Bicycle_No_Theft,,CT,Toronto,0.51169,3809,1001,980,3809,7442.4,0.51,0,0,0
3145,,,,,,,Toronto,,,5350377.07,,,,,,,,,,,Bicycle_No_Theft,,CT,Toronto,0.76461,4857,1321,1282,4857,6351.5,0.76,15,10,20
3146,,,,,,,Toronto,,,5350378.02,,,,,,,,,,,Bicycle_No_Theft,,CT,Toronto,1.05954,3257,979,929,3257,3073.8,1.06,0,0,0
3147,4.524886877828054,BLU   ,CHEROKEE       ,,21.0,MT,Toronto,100.0,42,5350378.03,43.7929115,"Parking Lots (Apt., Commercial Or Non-Commercial)",-79.2305756,Malvern (132),2014-11-04 00:00:00,4.0,11.0,19:00,2014.0,THEFT UNDER,STOLEN,Tuesday,CT,Toronto,2.2069099999999997,7363,2503,2434,7363,3336.5,2.21,0,10,10
3148,4.524886877828054,PLE   ,RALEIGH        ,,18.0,MT,Toronto,,42,5350378.03,43.7929115,"Parking Lots (Apt., Commercial Or Non-Commercial)",-79.2305756,Malvern (132),2014-11-04 00:00:00,4.0,11.0,19:00,2014.0,THEFT UNDER,UNKNOWN,Tuesday,CT,Toronto,2.2069099999999997,7363,2503,2434,7363,3336.5,2.21,0,10,10
3149,4.524886877828054,WHI   ,UK             ,,30.0,RG,Toronto,300.0,42,5350378.03,43.7915115,"Group Homes (Non-Profit, Halfway House, Social Agency)",-79.2302628,Malvern (132),2014-10-03 00:00:00,3.0,10.0,21:25,2014.0,THEFT UNDER,STOLEN,Friday,CT,Toronto,2.2069099999999997,7363,2503,2434,7363,3336.5,2.21,0,10,10
3150,7.8125,BLK   ,AVIGO          ,BONE COLLECTOR ,1.0,BM,Toronto,150.0,42,5350378.04,43.79836270000001,Schools During Supervised Activity,-79.2283478,Malvern (132),2014-06-09 00:00:00,9.0,6.0,08:30,2014.0,THEFT UNDER,STOLEN,Monday,CT,Toronto,1.27906,6148,1826,1753,6148,4806.5,1.28,0,10,10
3151,0.0,BLK   ,OTHER          ,BMX            ,1.0,BM,Toronto,300.0,42,5350378.05,43.8044815,"Single Home, House (Attach Garage, Cottage, Mobile)",-79.2077103,Malvern (132),2014-06-04 00:00:00,4.0,6.0,18:15,2014.0,THEFT UNDER,STOLEN,Wednesday,CT,Toronto,0.7275699999999999,3907,1235,1201,3907,5369.7,0.73,0,10,0
3152,,,,,,,Toronto,,,5350378.06,,,,,,,,,,,Bicycle_No_Theft,,CT,Toronto,1.7906,6063,1754,1671,6063,3386.2,1.79,0,10,10
3153,0.0,BLK   ,UK             ,,18.0,RC,Toronto,60.0,42,5350378.07,43.7956619,"Other Commercial / Corporate Places (For Profit, Warehouse, Corp. Bldg",-79.2401123,Malvern (132),2014-07-24 00:00:00,24.0,7.0,21:00,2014.0,THEFT UNDER,STOLEN,Thursday,CT,Toronto,2.80032,7099,2311,2226,7099,2535.2,2.8,0,0,0
3154,11.235955056179774,SIL   ,SUPERCYCLE     ,VICE           ,12.0,MT,Toronto,150.0,42,5350378.08,43.8153038,"Single Home, House (Attach Garage, Cottage, Mobile)",-79.26422120000002,Agincourt North (129),2014-05-24 00:00:00,24.0,5.0,16:10,2014.0,THEFT UNDER,STOLEN,Saturday,CT,Toronto,0.88574,6263,1997,1953,6263,7071.2,0.89,10,10,10
3155,11.235955056179774,RED   ,CC             ,HEAT           ,21.0,MT,Toronto,,42,5350378.08,43.8143196,"Single Home, House (Attach Garage, Cottage, Mobile)",-79.2624359,Agincourt North (129),2014-07-24 00:00:00,24.0,7.0,17:00,2014.0,THEFT UNDER,STOLEN,Thursday,CT,Toronto,0.88574,6263,1997,1953,6263,7071.2,0.89,10,10,10
3156,,,,,,,Toronto,,,5350378.11,,,,,,,,,,,Bicycle_No_Theft,,CT,Toronto,0.9633700000000001,5693,1748,1713,5693,5910.5,0.96,0,0,0
3157,,,,,,,Toronto,,,5350378.12,,,,,,,,,,,Bicycle_No_Theft,,CT,Toronto,0.78391,5181,1904,1828,5181,6609.3,0.78,0,0,10
3158,10.75268817204301,SIL   ,WICKED         ,FUGITIVE       ,21.0,MT,Toronto,212.44,42,5350378.14,43.8109016,Schools During Supervised Activity,-79.2711792,Agincourt North (129),2014-07-10 00:00:00,10.0,7.0,15:15,2014.0,THEFT UNDER,STOLEN,Thursday,CT,Toronto,0.9291299999999999,3892,1184,1168,3892,4189.0,0.93,0,0,10
3159,,,,,,,Toronto,,,5350378.16,,,,,,,,,,,Bicycle_No_Theft,,CT,Toronto,0.63484,6103,2005,1923,6103,9615.6,0.63,10,0,10
3160,21.27659574468085,YEL   ,SUPERCYCLE     ,,10.0,OT,Toronto,,42,5350378.17,43.8118019,"Single Home, House (Attach Garage, Cottage, Mobile)",-79.2114105,Malvern (132),2014-10-17 00:00:00,17.0,10.0,17:30,2014.0,THEFT UNDER,STOLEN,Friday,CT,Toronto,0.47397,3336,961,903,3336,7036.5,0.47,0,0,10
3161,,,,,,,Toronto,,,5350378.18,,,,,,,,,,,Bicycle_No_Theft,,CT,Toronto,0.09093,2765,1114,1100,2765,30384.6,0.09,0,0,0
3162,2.2222222222222223,GRYBLU,SUPERCYCLE     ,,0.0,MT,Toronto,200.0,42,5350378.19,43.8234329,"Single Home, House (Attach Garage, Cottage, Mobile)",-79.2657928,Milliken (130),2014-08-23 00:00:00,23.0,8.0,13:30,2014.0,THEFT UNDER,RECOVERED,Saturday,CT,Toronto,4.5159199999999995,5162,1438,1411,5162,1146.1,4.5,10,10,10
3163,,,,,,,Toronto,,,5350378.2,,,,,,,,,,,Bicycle_No_Theft,,CT,Toronto,0.10951,2093,775,769,2093,19114.2,0.11,0,0,0
3164,,,,,,,Toronto,,,5350378.21,,,,,,,,,,,Bicycle_No_Theft,,CT,Toronto,0.70181,3948,1056,1043,3948,5623.9,0.7,0,0,0
3165,,,,,,,Toronto,,,5350378.22,,,,,,,,,,,Bicycle_No_Theft,,CT,Toronto,0.53214,3454,891,877,3454,6492.5,0.53,0,0,10
3166,6.5359477124183005,RED   ,OTHER          ,UNKNOWN        ,0.0,BM,Toronto,300.0,42,5350378.23,43.8045464,"Single Home, House (Attach Garage, Cottage, Mobile)",-79.2695007,Agincourt North (129),2014-11-08 00:00:00,8.0,11.0,02:00,2014.0,THEFT UNDER,STOLEN,Saturday,CT,Toronto,1.53025,4095,1334,1302,4095,2676.3,1.53,10,0,10
3167,,,,,,,Toronto,,,5350378.24,,,,,,,,,,,Bicycle_No_Theft,,CT,Toronto,2.52877,6109,2218,2147,6109,2415.7,2.53,10,0,10
3168,2.0964360587002098,BLU   ,SU             ,,12.0,RG,Toronto,300.0,42,5350378.25,43.826992,"Single Home, House (Attach Garage, Cottage, Mobile)",-79.2328568,Rouge (131),2014-08-15 00:00:00,15.0,8.0,18:00,2014.0,THEFT UNDER,STOLEN,Friday,CT,Toronto,4.76673,7931,1885,1858,7931,1664.2,4.77,0,10,10
3169,,,,,,,Toronto,,,5350378.26,,,,,,,,,,,Bicycle_No_Theft,,CT,Toronto,1.66052,4761,1165,1144,4761,2927.5,1.63,0,0,10
3170,0.0,BLK   ,NEXT           ,POWER CLIMBER  ,21.0,MT,Toronto,,42,5350378.27,43.8082275,"Single Home, House (Attach Garage, Cottage, Mobile)",-79.18843079999998,Rouge (131),2014-05-12 00:00:00,12.0,5.0,15:45,2014.0,THEFT UNDER,STOLEN,Monday,CT,Toronto,20.2249,5806,1556,1530,5806,290.3,20.0,0,0,0
3171,0.0,RED   ,NEXT           ,POWER CLIMBER  ,21.0,MT,Toronto,120.0,42,5350378.27,43.8082275,"Single Home, House (Attach Garage, Cottage, Mobile)",-79.18843079999998,Rouge (131),2014-05-12 00:00:00,12.0,5.0,15:45,2014.0,THEFT UNDER,RECOVERED,Monday,CT,Toronto,20.2249,5806,1556,1530,5806,290.3,20.0,0,0,0
3172,,,,,,,Toronto,,,5350378.28,,,,,,,,,,,Bicycle_No_Theft,,CT,Toronto,2.25257,7175,2041,1925,7175,3236.4,2.22,0,0,0
3173,0.0,BLK   ,GIANT          ,STP2           ,15.0,MT,Toronto,600.0,43,5350802.01,43.7803612,Go Station,-79.1331329,Rouge (131),2014-05-09 00:00:00,9.0,5.0,08:00,2014.0,THEFT UNDER,STOLEN,Friday,CT,Toronto,2.2159999999999997,3829,1290,1267,3829,1754.7,2.18,0,0,0
3174,0.0,GRYSIL,PARKPRU        ,,0.0,MT,Toronto,,43,5350802.02,43.7883263,"Open Areas (Lakes, Parks, Rivers)",-79.12331390000001,Rouge (131),2014-06-23 00:00:00,23.0,6.0,10:00,2014.0,PROPERTY - FOUND,UNKNOWN,Monday,CT,Toronto,2.4403099999999998,5675,1844,1826,5675,2511.4,2.26,0,0,0
3175,0.0,GRY   ,GI             ,ESCAPE 1       ,28.0,RG,Toronto,750.0,43,5350802.02,43.7809792,Go Station,-79.1303253,Rouge (131),2014-04-10 00:00:00,10.0,4.0,08:00,2014.0,THEFT UNDER,STOLEN,Thursday,CT,Toronto,2.4403099999999998,5675,1844,1826,5675,2511.4,2.26,0,0,0
3176,0.0,WHI   ,EMMO           ,,1.0,EL,Toronto,1000.0,43,5350802.02,43.7809792,Go Station,-79.1303253,Rouge (131),2014-09-19 00:00:00,19.0,9.0,14:00,2014.0,THEFT UNDER,STOLEN,Friday,CT,Toronto,2.4403099999999998,5675,1844,1826,5675,2511.4,2.26,0,0,0
3177,0.0,BLK   ,CC             ,,15.0,MT,Toronto,250.0,43,5350802.02,43.7809792,Go Station,-79.1303253,Rouge (131),2014-09-05 00:00:00,5.0,9.0,07:25,2014.0,THEFT UNDER,STOLEN,Friday,CT,Toronto,2.4403099999999998,5675,1844,1826,5675,2511.4,2.26,0,0,0
3178,,,,,,,Ottawa,,,5050001.01,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,2.00958,7982,3514,3282,7982,3972.3,2.01,10,35,45
3179,,,,,,,Ottawa,,,5050001.04,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,1.36066,2718,1237,1163,2718,1997.6,1.36,0,15,15
3180,,,,,,,Ottawa,,,5050001.05,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,2.70025,5984,2022,1984,5984,2216.0,2.7,10,20,30
3181,,,,,,,Ottawa,,,5050001.06,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,1.25433,6111,2402,2347,6111,4872.0,1.25,15,10,25
3182,,,,,,,Ottawa,,,5050001.07,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,0.9742200000000001,4193,1473,1444,4193,4303.6,0.97,0,10,15
3183,,,,,,,Ottawa,,,5050001.08,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,4.60734,4632,1496,1478,4632,1005.6,4.61,10,0,0
3184,,,,,,,Ottawa,,,5050002.01,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,2.71663,2885,1174,1145,2885,1119.3,2.58,10,20,35
3185,,,,,,,Ottawa,,,5050002.02,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,1.52026,3470,1307,1284,3470,2282.1,1.52,0,20,30
3186,,,,,,,Ottawa,,,5050002.04,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,1.36697,1381,636,621,1381,1169.2,1.18,0,0,0
3187,,,,,,,Ottawa,,,5050002.05,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,1.36697,5116,2026,1943,5116,3742.5,1.37,0,20,20
3188,,,,,,,Ottawa,,,5050002.06,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,4.4882800000000005,2609,1046,1015,2609,581.6,4.49,15,25,40
3189,,,,,,,Ottawa,,,5050003.0,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,3.41733,4617,2116,1982,4617,1444.7,3.2,25,65,90
3190,,,,,,,Ottawa,,,5050004.0,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,1.9478900000000001,3824,2074,1840,3824,2034.2,1.88,30,25,55
3191,,,,,,,Ottawa,,,5050005.0,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,2.2574400000000003,5876,2686,2522,5876,2635.2,2.23,55,70,130
3192,,,,,,,Ottawa,,,5050006.0,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,2.57261,4097,1591,1533,4097,1619.6,2.53,40,95,135
3193,,,,,,,Ottawa,,,5050007.01,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,0.8350700000000001,2230,1166,1101,2230,2670.0,0.84,15,30,45
3194,,,,,,,Ottawa,,,5050007.02,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,0.42172,4681,1909,1630,4681,11100.3,0.42,0,15,20
3195,,,,,,,Ottawa,,,5050007.03,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,1.21455,3731,1477,1442,3731,3073.1,1.21,15,25,40
3196,,,,,,,Ottawa,,,5050008.0,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,1.55436,4622,2155,2068,4622,2973.5,1.55,20,40,60
3197,,,,,,,Ottawa,,,5050009.0,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,1.0291299999999999,3271,1465,1407,3271,3177.9,1.03,15,80,90
3198,,,,,,,Ottawa,,,5050010.0,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,0.62556,3866,1817,1697,3866,6178.7,0.63,20,30,45
3199,,,,,,,Ottawa,,,5050011.01,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,7.83925,6948,3313,3040,6948,889.4,7.81,20,25,45
3200,36.58536585365854,Black,CCM,ORION,21.0,MOUNTAIN,Ottawa,325.0,East,5050011.03,-75.66223956,DWELLING UNIT,45.40998277,Riverview,2014-10-31 12:00:00,31.0,10.0,12:00:00,2014.0,THEFT<BICYCLE,STOLEN,Friday,CT,Ottawa,1.38046,4009,2540,2256,4009,3264.1,1.23,15,30,45
3201,,,,,,,Ottawa,,,5050011.04,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,2.03098,4607,1914,1776,4607,2268.3,2.03,40,70,110
3202,,,,,,,Ottawa,,,5050012.0,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,1.5227899999999999,4367,1695,1618,4367,2868.7,1.52,15,30,50
3203,,,,,,,Ottawa,,,5050013.0,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,1.6093600000000001,4922,2680,2463,4922,3240.7,1.52,75,120,195
3204,,,,,,,Ottawa,,,5050014.0,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,0.42748,1872,935,842,1872,4905.7,0.38,20,10,30
3205,256.7567567567567,Turquoise,MAGNA,,6.0,MOUNTAIN,Ottawa,200.0,Central,5050015.0,-75.6711607,DWELLING UNIT,45.41556455,Old Ottawa East,2014-08-29 12:00:00,29.0,8.0,12:00:00,2014.0,THEFT<BICYCLE,RECOVERED,Friday,CT,Ottawa,1.20146,5190,3085,2544,5190,4680.3,1.11,115,165,285
3206,,,,,,,Ottawa,,,5050016.0,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,1.2683799999999998,4596,1878,1799,4596,4198.8,1.09,120,160,275
3207,,,,,,,Ottawa,,,5050017.0,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,1.04462,4042,1654,1502,4042,4308.2,0.94,135,185,325
3208,,,,,,,Ottawa,,,5050018.0,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,0.7856,4263,2096,1874,4263,5785.8,0.74,90,135,230
3209,,,,,,,Ottawa,,,5050019.0,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,1.2602200000000001,3966,1885,1710,3966,3858.7,1.03,125,145,265
3210,,,,,,,Ottawa,,,5050020.01,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,5.95529,5008,2868,2384,5008,870.4,5.75,40,105,140
3211,,,,,,,Ottawa,,,5050020.02,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,1.82335,2888,1139,1050,2888,1915.4,1.51,0,45,50
3212,,,,,,,Ottawa,,,5050021.0,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,2.1398099999999998,6076,2915,2711,6076,2839.5,2.14,40,135,170
3213,,,,,,,Ottawa,,,5050022.0,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,1.7619200000000002,5562,2932,2626,5562,3195.8,1.74,10,70,70
3214,,,,,,,Ottawa,,,5050023.01,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,1.28555,5772,2853,2638,5772,4488.7,1.29,50,70,120
3215,,,,,,,Ottawa,,,5050023.02,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,0.91115,3888,1688,1615,3888,4267.8,0.91,20,50,70
3216,,,,,,,Ottawa,,,5050024.0,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,1.37142,3196,1343,1292,3196,2330.6,1.37,15,40,50
3217,,,,,,,Ottawa,,,5050025.0,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,2.48162,5514,2020,1942,5514,2222.1,2.48,15,70,80
3218,,,,,,,Ottawa,,,5050026.0,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,2.2200900000000003,5367,2281,2176,5367,2417.7,2.22,20,45,70
3219,,,,,,,Ottawa,,,5050027.0,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,0.7479600000000001,3856,1808,1723,3856,5155.8,0.75,10,10,25
3220,,,,,,,Ottawa,,,5050028.0,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,1.96953,6649,2792,2636,6649,3375.8,1.97,20,70,85
3221,,,,,,,Ottawa,,,5050029.0,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,1.8505900000000002,4932,2408,2253,4932,4898.7,1.01,20,10,25
3222,,,,,,,Ottawa,,,5050030.0,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,3.18613,6360,3767,3528,6360,3548.7,1.79,30,30,60
3223,18.018018018018015,Gray,SUPERCYCLE,ROAD,18.0,HYBRID,Ottawa,200.0,West,5050031.0,-75.77496083,"SINGLE HOME, HOUSE",45.37753131,Carlingwood West - Glabar Park - McKellar Heights,2014-12-15 17:35:00,15.0,12.0,17:35:00,2014.0,THEFT<BICYCLE,STOLEN,Monday,CT,Ottawa,2.1286400000000003,5349,3272,3129,5349,4836.3,1.11,10,10,20
3224,,,,,,,Ottawa,,,5050032.01,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,0.77878,3558,1857,1823,3558,4569.2,0.78,30,25,55
3225,,,,,,,Ottawa,,,5050032.02,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,2.98962,6015,2547,2479,6015,3302.9,1.82,50,90,140
3226,,,,,,,Ottawa,,,5050033.01,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,1.05759,5106,2198,2107,5106,4826.5,1.06,70,125,195
3227,,,,,,,Ottawa,,,5050033.02,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,1.01789,3198,1780,1618,3198,3141.8,1.02,40,55,100
3228,,,,,,,Ottawa,,,5050034.0,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,1.28109,3631,1371,1316,3631,2834.7,1.28,50,140,190
3229,,,,,,,Ottawa,,,5050035.0,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,0.78588,3956,2659,2297,3956,5034.4,0.79,115,120,230
3230,,,,,,,Ottawa,,,5050036.0,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,0.81585,3330,1465,1353,3330,4222.7,0.79,70,90,160
3231,,,,,,,Ottawa,,,5050037.0,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,0.57498,8283,6325,5621,8283,14447.9,0.57,135,190,330
3232,,,,,,,Ottawa,,,5050038.0,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,0.43316000000000004,5883,4381,3943,5883,13583.5,0.43,90,90,180
3233,,,,,,,Ottawa,,,5050039.0,,,,,,,,,,,Bicycle_No_Theft,,CT,Ottawa,0.40255,2604,1573,1389,2604,6466.4,0.4,95,110,210
3234,644.7368421052631,"Silver, aluminum, stainless steel",TREK,,21.0,HYBRID,Ottawa,400.0,Central,5050040.0,-75.70603822,PARKING LOTS,45.41488549,Centretown,2014-12-17 16:53:00,17.0,12.0,16:53:00,2014.0,THEFT<BICYCLE,STOLEN,Wednesday,CT,Ottawa,0.38167,3955,2556,2195,3955,10364.3,0.38,120,125,245
